 6.04781393e+001 -3.43447964e+002
 2.74165064e+001 -4.88876331e+002
 4.33201930e+001 -4.06088387e+002
 2.70337422e+001 -5.22575709e+002
 5.93751147e+001 -3.04662052e+002
 3.42009435e+001 -4.61392403e+002
 2.30962702e+001 -5.32824497e+002
 5.24058859e+001 -3.54694891e+002
 2.92540851e+001 -4.05138891e+002
 3.43017713e+001 -3.22153901e+002
 5.16634482e+001 -3.86108274e+002
 5.78751048e+001 -4.17000468e+002
 4.07677995e+001 -4.28095303e+002
 6.37011750e+001 4.11332490e+002
 4.70245910e+001 3.73242022e+002
 5.55377490e+001 -4.42569582e+002
 2.25946969e+001 -5.26331300e+002
 2.67414975e+001 -5.18423142e+002
 9.32856688e+001 -2.25654908e+002
 2.92847557e+001 -4.89504946e+002
 4.53019806e+001 -4.71670747e+002
 2.35077663e+001 4.82430911e+002
 2.60419073e+001 -4.19876733e+002
 2.82164074e+001 -4.24319736e+002
 5.16848868e+001 -4.25386755e+002
 3.58961654e+001 -4.11754808e+002
 2.26922079e+001 -5.07826041e+002
 4.16154465e+001 -4.65475101e+002
 4.44784121e+001 -4.08309300e+002
 2.11096648e+001 -3.97845556e+002
 5.25127848e+001 -4.17911476e+002
 3.18431149e+001 -3.79759240e+002
 2.39813843e+001 -4.79523236e+002
 4.53019806e+001 -4.71670747e+002
 3.04715252e+001 -5.80575071e+002
 2.37545803e+001 3.45158742e+002
 4.79134633e+001 -4.40397280e+002
 3.19003849e+001 -4.32288217e+002
 3.31589409e+001 -4.59893077e+002
 7.70610004e+001 -4.40342023e+002
 2.88993206e+001 -4.54039933e+002
 2.48188850e+001 4.63845642e+002
 6.08804539e+001 -2.97211556e+002
 7.47170871e+001 -3.35254477e+002
 2.48269386e+001 -4.55082510e+002
 4.01828123e+001 -2.20072637e+002
 4.42853842e+001 3.99842765e+002
 2.38504658e+001 -4.43301264e+002
 3.89530864e+001 -3.56347078e+002
 5.72162312e+001 -4.10128368e+002
 6.98602184e+001 -3.13088289e+002
 2.24880067e+001 5.25251377e+002
 2.18848976e+001 -4.85403405e+002
 2.71358941e+001 -4.61502720e+002
 2.22411140e+001 2.94297306e+002
 7.99077894e+001 -2.15012701e+002
 5.88668859e+001 -4.29946895e+002
 4.01828123e+001 -2.20072637e+002
 2.86363302e+001 -2.64893660e+002
 3.37190139e+001 -4.19518894e+002
 2.35427738e+001 -4.51561259e+002
 2.68245119e+001 -4.23127715e+002
 4.44975546e+001 2.93263453e+002
 2.81838236e+001 -4.64268271e+002
 2.27565637e+001 -5.20891911e+002
 2.48188850e+001 4.63845642e+002
 3.32885070e+001 -4.39770605e+002
 2.97861647e+001 4.58490814e+002
 5.46750382e+001 4.38660389e+002
 2.13885598e+001 -4.05357556e+002
 4.72509613e+001 -4.29096497e+002
 3.82375315e+001 -4.39371985e+002
 2.60419073e+001 -4.19876733e+002
 3.32911201e+001 4.23698862e+002
 2.31428078e+001 -5.05960831e+002
 4.07677995e+001 -4.28095303e+002
 2.07826525e+001 3.73230237e+002
 2.37841312e+001 4.26447146e+002
 2.56055117e+001 -3.62182409e+002
 2.20257480e+001 -4.45808885e+002
 2.76795915e+001 -4.43410959e+002
 2.81205699e+001 -4.53853645e+002
 4.34514132e+001 -3.90130969e+002
 3.85063731e+001 4.58998121e+002
 2.92847557e+001 -4.89504946e+002
 4.77973715e+001 -4.87680142e+002
 3.19835990e+001 -5.60116244e+002
 3.37190139e+001 -4.19518894e+002
 3.95491712e+001 -3.91743567e+002
 3.61377586e+001 -3.58632717e+002
 3.26327694e+001 -4.23168930e+002
 3.09986593e+001 -3.90048423e+002
 5.24058859e+001 -3.54694891e+002
 3.26743347e+001 1.73014549e+002
 2.51483741e+001 2.48543693e+002
 3.37435496e+001 -2.83172496e+002
 3.94299474e+001 -4.37963322e+002
 3.57184575e+001 -4.89085610e+002
 2.29158124e+001 4.34067836e+002
 6.04781393e+001 -3.43447964e+002
 3.58961654e+001 -4.11754808e+002
 2.63807116e+001 4.05541428e+002
 5.37464023e+001 2.53741060e+002
 3.62010781e+001 -3.93273746e+002
 2.87686611e+001 3.33848421e+002
 2.74165064e+001 -4.88876331e+002
 3.87337436e+001 -3.92733140e+002
 2.73807973e+001 -5.20834324e+002
 3.31049292e+001 -4.75710667e+002
 3.37190139e+001 -4.19518894e+002
 4.79134633e+001 -4.40397280e+002
 2.48188850e+001 4.63845642e+002
 2.17114383e+001 3.79634405e+002
 2.45054071e+001 4.51182295e+002
 5.52657001e+001 -3.69403222e+002
 9.32856688e+001 -2.25654908e+002
 3.00886692e+001 -4.02759916e+002
 3.04055049e+001 -4.28251187e+002
 2.48269386e+001 -4.55082510e+002
 3.89186466e+001 -4.33547312e+002
 2.20231529e+001 5.14683875e+002
 5.34261489e+001 2.90872733e+002
 2.20555201e+001 -4.75290182e+002
 6.04781393e+001 -3.43447964e+002
 2.07814976e+001 -4.19999337e+002
 2.68343481e+001 -5.05208084e+002
 5.99071549e+001 -2.44154368e+002
 4.02268762e+001 -3.66588042e+002
 2.00674718e+001 -3.31102648e+002
 2.24880067e+001 5.25251377e+002
 3.78893465e+001 -4.16114164e+002
 3.85063731e+001 4.58998121e+002
 4.72509613e+001 -4.29096497e+002
 4.79134633e+001 -4.40397280e+002
 3.19003849e+001 -4.32288217e+002
 5.46750382e+001 4.38660389e+002
 2.63807116e+001 4.05541428e+002
 2.83825050e+001 -4.18171541e+002
 5.71250688e+001 -4.12792590e+002
 5.24058859e+001 -3.54694891e+002
 5.28049768e+001 -2.87655737e+002
 5.28049768e+001 -2.87655737e+002
 2.07814976e+001 -4.19999337e+002
 2.56943370e+001 4.89806653e+002
 3.74359480e+001 -4.36734215e+002
 6.99907866e+001 -2.52671163e+002
 2.11070351e+001 -4.59736638e+002
 5.83612964e+001 -4.45964087e+002
 2.86363302e+001 -2.64893660e+002
 4.01625766e+001 -3.84524907e+002
 4.64544194e+001 -4.68134429e+002
 2.32561354e+001 -3.42812521e+002
 3.77890800e+001 -5.23109937e+002
 2.87686611e+001 3.33848421e+002
 2.72021851e+001 4.53510272e+002
 3.58961654e+001 -4.11754808e+002
 3.79622225e+001 -2.63126830e+002
 2.71358941e+001 -4.61502720e+002
 2.57037351e+001 5.46496404e+002
 3.19003849e+001 -4.32288217e+002
 2.07826525e+001 3.73230237e+002
 2.41720090e+001 -4.42956119e+002
 3.34065437e+001 -3.89551262e+002
 3.89530864e+001 -3.56347078e+002
 7.53832882e+001 -2.25502081e+002
 2.13885598e+001 -4.05357556e+002
 3.54137126e+001 -3.63482156e+002
 2.68343481e+001 -5.05208084e+002
 2.48269386e+001 -4.55082510e+002
 2.44377428e+001 -4.01956929e+002
 2.03772255e+001 -5.11933651e+002
 2.92534953e+001 -4.17467512e+002
 7.72076949e+001 -2.41055932e+002
 6.71203404e+001 -3.38989797e+002
 3.48360896e+001 -4.81950499e+002
 2.43203396e+001 -4.99868854e+002
 4.70245910e+001 3.73242022e+002
 5.66313253e+001 -2.62880712e+002
 3.94299474e+001 -4.37963322e+002
 2.12761037e+001 4.31490194e+002
 5.77901012e+001 -3.96520837e+002
 4.55079261e+001 -3.83717388e+002
 2.88993206e+001 -4.54039933e+002
 7.12452560e+001 -3.79138627e+002
 2.11096648e+001 -3.97845556e+002
 3.32885070e+001 -4.39770605e+002
 3.99777144e+001 -4.23138815e+002
 2.26001816e+001 -4.47210669e+002
 3.31589409e+001 -4.59893077e+002
 2.22847931e+001 -4.66857633e+002
 4.34514132e+001 -3.90130969e+002
 2.97924218e+001 -3.37616073e+002
 6.71203404e+001 -3.38989797e+002
 3.42009435e+001 -4.61392403e+002
 3.99022804e+001 -3.15359758e+002
 2.24880067e+001 5.25251377e+002
 2.57037351e+001 5.46496404e+002
 2.68343481e+001 -5.05208084e+002
 3.51106299e+001 -4.38020081e+002
 2.56985852e+001 -5.10722062e+002
 2.10013040e+001 -4.29862004e+002
 3.42009435e+001 -4.61392403e+002
 2.25946969e+001 -5.26331300e+002
 3.02071317e+001 4.47202642e+002
 6.98602184e+001 -3.13088289e+002
 2.85850790e+001 5.49290633e+001
 5.55377490e+001 -4.42569582e+002
 2.49217373e+001 4.86240048e+002
 4.00833990e+001 4.41292774e+002
 2.05254552e+001 -4.72172279e+002
 3.89530864e+001 -3.56347078e+002
 3.99756007e+001 3.28264492e+002
 6.08804539e+001 -2.97211556e+002
 5.93751147e+001 -3.04662052e+002
 2.15392017e+001 -5.05384957e+002
 2.41594384e+001 -4.74636206e+002
 7.70610004e+001 -4.40342023e+002
 2.38504658e+001 -4.43301264e+002
 5.55377490e+001 -4.42569582e+002
 2.89578008e+001 -3.71992429e+002
 2.06828990e+001 -4.62837219e+002
 2.48188850e+001 4.63845642e+002
 2.88430434e+001 -4.88210886e+002
 3.15747954e+001 -2.49529965e+002
 2.58196944e+001 -4.28484018e+002
 4.51417905e+001 -4.36648532e+002
 2.70160391e+001 -4.59769235e+002
 2.62744712e+001 5.05728703e+002
 3.15747954e+001 -2.49529965e+002
 5.24058859e+001 -3.54694891e+002
 3.51833864e+001 -4.74652226e+002
 2.75079011e+001 -4.38187517e+002
 2.56985852e+001 -5.10722062e+002
 4.69323234e+001 -4.12203253e+002
 3.37541084e+001 -4.46643952e+002
 2.26001816e+001 -4.47210669e+002
 2.62686810e+001 -4.91190961e+002
 2.79158467e+001 -4.43736363e+002
 3.85063731e+001 4.58998121e+002
 5.28049768e+001 -2.87655737e+002
 3.77841214e+001 -4.46280789e+002
 7.08510300e+001 -2.84153394e+002
 3.58961654e+001 -4.11754808e+002
 2.21930181e+001 -3.19486874e+002
 2.56537137e+001 -4.37852000e+002
 4.48634106e+001 -4.22335469e+002
 3.94299474e+001 -4.37963322e+002
 2.50954420e+001 4.87265663e+002
 4.42853842e+001 3.99842765e+002
 3.19185316e+001 -4.93244842e+002
 6.04781393e+001 -3.43447964e+002
 2.86363302e+001 -2.64893660e+002
 4.07677995e+001 -4.28095303e+002
 2.90370881e+001 4.59814326e+002
 2.86363302e+001 -2.64893660e+002
 2.66022970e+001 -5.44679428e+002
 2.32180392e+001 -5.18942816e+002
 2.62686810e+001 -4.91190961e+002
 4.88061467e+001 -4.08435912e+002
 2.89578008e+001 -3.71992429e+002
 2.18336111e+001 -4.59544646e+002
 2.05471877e+001 -5.75856775e+002
 3.87337436e+001 -3.92733140e+002
 3.00392257e+001 3.68131558e+002
 3.10911862e+001 3.01168272e+002
 3.43017713e+001 -3.22153901e+002
 3.79622225e+001 -2.63126830e+002
 2.88993206e+001 -4.54039933e+002
 2.12201805e+001 3.99722024e+002
 5.99071549e+001 -2.44154368e+002
 2.00674718e+001 -3.31102648e+002
 3.18763970e+001 -4.25321343e+002
 4.44784121e+001 -4.08309300e+002
 2.55489334e+001 -5.46672631e+002
 2.38923291e+001 5.10330382e+002
 2.89334381e+001 -3.65219107e+002
 4.70245910e+001 3.73242022e+002
 3.18763970e+001 -4.25321343e+002
 5.34261489e+001 2.90872733e+002
 3.58961654e+001 -4.11754808e+002
 2.68343481e+001 -5.05208084e+002
 5.44826564e+001 -4.44021895e+002
 3.43017713e+001 -3.22153901e+002
 2.38923291e+001 5.10330382e+002
 3.57184575e+001 -4.89085610e+002
 5.88386633e+001 -3.75004037e+002
 2.62686810e+001 -4.91190961e+002
 2.05865151e+001 -4.65807977e+002
 4.42853842e+001 3.99842765e+002
 2.25946969e+001 -5.26331300e+002
 4.00833990e+001 4.41292774e+002
 3.30623350e+001 3.82799710e+002
 2.41594384e+001 -4.74636206e+002
 4.28264471e+001 -3.72287681e+002
 2.78582476e+001 -4.41913848e+002
 2.25728997e+001 -5.26291793e+002
 3.32885070e+001 -4.39770605e+002
 3.32885070e+001 -4.39770605e+002
 5.88668859e+001 -4.29946895e+002
 2.15392017e+001 -5.05384957e+002
 4.63187213e+001 -4.37208925e+002
 2.54853835e+001 4.28956426e+002
 2.12201805e+001 3.99722024e+002
 2.03772255e+001 -5.11933651e+002
 3.26743347e+001 1.73014549e+002
 5.83612964e+001 -4.45964087e+002
 4.15180999e+001 -4.36942254e+002
 3.10591287e+001 4.31559547e+002
 2.60419073e+001 -4.19876733e+002
 3.10591287e+001 4.31559547e+002
 3.42009435e+001 -4.61392403e+002
 3.21039868e+001 -4.67159161e+002
 2.92847557e+001 -4.89504946e+002
 2.01277540e+001 5.16355921e+002
 4.00833990e+001 4.41292774e+002
 3.99022804e+001 -3.15359758e+002
 3.02071317e+001 4.47202642e+002
 4.55079261e+001 -3.83717388e+002
 2.58196944e+001 -4.28484018e+002
 4.92845569e+001 3.71491485e+002
 3.74359480e+001 -4.36734215e+002
 3.37190139e+001 -4.19518894e+002
 2.53708402e+001 -4.37658120e+002
 3.22142933e+001 3.17920074e+002
 7.53832882e+001 -2.25502081e+002
 2.02797504e+001 4.95886031e+002
 2.97924218e+001 -3.37616073e+002
 3.50963059e+001 -4.23828496e+002
 3.32911201e+001 4.23698862e+002
 4.13362384e+001 -4.57972160e+002
 4.77973715e+001 -4.87680142e+002
 4.69323234e+001 -4.12203253e+002
 2.05865151e+001 -4.65807977e+002
 2.92534953e+001 -4.17467512e+002
 3.20467627e+001 -4.57643808e+002
 2.97924218e+001 -3.37616073e+002
 4.20474305e+001 -3.04252265e+002
 2.43301845e+001 -2.21663097e+002
 3.23652033e+001 3.09654420e+002
 6.00829767e+001 2.16841115e+002
 2.50814196e+001 3.71458475e+002
 3.57513209e+001 2.95820429e+002
 3.33608936e+001 -3.35166040e+002
 6.20532841e+001 2.98320174e+002
 2.64058690e+001 3.81335934e+002
 2.18296691e+001 -6.55884127e+001
 3.01584166e+001 3.18186501e+002
 2.35420038e+001 4.34349640e+002
 3.47667692e+001 3.29596615e+002
 4.57967953e+001 -3.18755374e+002
 3.69860659e+001 -2.85978795e+002
 2.55926923e+001 1.94187717e+002
 2.18766954e+001 -3.22097320e+002
 7.43339973e+001 -3.66192609e+002
 5.58664245e+001 -3.58680805e+002
 8.77659827e+001 -3.36390231e+002
 2.25587579e+001 5.83976872e+001
 2.66590398e+001 1.46823614e+002
 2.21329803e+001 3.68365242e+002
 3.72691773e+001 -2.84497785e+002
 3.52447487e+001 -2.96126225e+002
 4.53960854e+001 -2.76239241e+002
 4.01402509e+001 -3.13716595e+002
 5.65116565e+001 -3.06831988e+002
 5.16737445e+001 -2.99286912e+002
 3.70160271e+001 -3.13717833e+002
 4.31911326e+001 -2.79180573e+002
 5.61752042e+001 -2.84081732e+002
 5.25301260e+001 -2.79573452e+002
 5.32220222e+001 -2.98095987e+002
 3.11907290e+001 -2.73302004e+002
 4.17859000e+001 -2.77017644e+002
 4.23962090e+001 -2.70630055e+002
 4.68890465e+001 -2.82446996e+002
 3.41850588e+001 -3.07726084e+002
 4.38872032e+001 -3.11389398e+002
 4.23914228e+001 -2.92991843e+002
 5.21289699e+001 -2.91813199e+002
 3.62592090e+001 -2.63499802e+002
 5.23443131e+001 -2.82130873e+002
 4.69173476e+001 -2.95998359e+002
 4.75865907e+001 -3.03008194e+002
 3.43045837e+001 -3.02878570e+002
 5.05928538e+001 -2.72747163e+002
 3.22861270e+001 -3.18497273e+002
 3.30477938e+001 -2.87981851e+002
 3.32223044e+001 -2.87355032e+002
 4.57586425e+001 -2.98028365e+002
 4.26724468e+001 -3.10760351e+002
 7.57889867e+001 -2.88199350e+002
 5.26993786e+001 -2.92846398e+002
 3.51926061e+001 -3.08708694e+002
 4.89002833e+001 -2.89539169e+002
 2.29420170e+001 -2.77553081e+002
 3.83479591e+001 -3.00170396e+002
 4.26121730e+001 -2.85022912e+002
 4.64522196e+001 -2.91606610e+002
 3.81213062e+001 -2.96441296e+002
 3.42860505e+001 -2.89420563e+002
 4.40391440e+001 -2.72666307e+002
 2.37060324e+001 -2.73810270e+002
 3.79116476e+001 -2.81886953e+002
 2.71872798e+001 -2.61126947e+002
 4.23286433e+001 -2.91263672e+002
 4.62680340e+001 -2.81510454e+002
 4.21759807e+001 -3.05759398e+002
 5.74966168e+001 -2.48531619e+002
 3.88841399e+001 -2.80373324e+002
 4.11099489e+001 -3.16425897e+002
 3.26638288e+001 -2.92818848e+002
 4.62918831e+001 -3.11670156e+002
 3.19954112e+001 -2.95399029e+002
 4.89931498e+001 -3.00291945e+002
 4.15210873e+001 -2.73274084e+002
 4.04049374e+001 -2.77174729e+002
 7.02811239e+001 -2.82155171e+002
 3.14268787e+001 -3.18058336e+002
 3.07060656e+001 -2.82992701e+002
 4.34358201e+001 -2.66196175e+002
 3.33396640e+001 -3.11574037e+002
 4.30549560e+001 -3.02446914e+002
 3.90175074e+001 -3.11119799e+002
 5.61524174e+001 -2.80838813e+002
 4.61848178e+001 -2.88881521e+002
 3.25008591e+001 -2.88858717e+002
 2.97881078e+001 -2.79352737e+002
 3.12986526e+001 -2.58066179e+002
 3.71841995e+001 -2.82911020e+002
 4.30149723e+001 -2.70721092e+002
 4.32646733e+001 -3.17524802e+002
 3.08817235e+001 -2.83852540e+002
 2.82605652e+001 -2.72068934e+002
 3.97756169e+001 -2.82769271e+002
 3.74918528e+001 -3.16438807e+002
 4.92427436e+001 -2.72663608e+002
 4.31792184e+001 -2.87195645e+002
 4.37687854e+001 -2.62688205e+002
 4.07760363e+001 -3.24510042e+002
 5.20350814e+001 -2.95741053e+002
 3.42679369e+001 -2.63883819e+002
 4.08988155e+001 -3.03456732e+002
 4.54285545e+001 -2.86175864e+002
 3.17191173e+001 -2.91637511e+002
 3.98670982e+001 -2.98295220e+002
 4.72176735e+001 -2.91983615e+002
 4.00651952e+001 -2.75223884e+002
 3.45465199e+001 -3.01750592e+002
 3.51028016e+001 -2.99821239e+002
 4.10184929e+001 -2.62363230e+002
 5.82896564e+001 -2.77631120e+002
 3.34321279e+001 -2.82000642e+002
 3.97392514e+001 -3.18668575e+002
 3.05458636e+001 -2.81848683e+002
 3.37496276e+001 -2.75749229e+002
 7.56303628e+001 -2.89281342e+002
 4.62969479e+001 -2.76838364e+002
 3.93599493e+001 -2.69556142e+002
 3.93415434e+001 -3.01946983e+002
 5.68319324e+001 -2.99956196e+002
 7.03190625e+001 -3.23511699e+002
 3.93836274e+001 -2.95692027e+002
 4.61854510e+001 -3.04537366e+002
 4.41208260e+001 -2.68000450e+002
 4.41022437e+001 -2.94546570e+002
 3.72730598e+001 -2.93724810e+002
 3.26705668e+001 -2.68415078e+002
 3.70142814e+001 -2.61555440e+002
 4.03785074e+001 -3.08075019e+002
 3.38894970e+001 -3.13411769e+002
 4.78175880e+001 -2.76879430e+002
 3.38064636e+001 -2.98972537e+002
 5.23026016e+001 -3.17276534e+002
 4.88779432e+001 -2.90731346e+002
 4.28079987e+001 -3.03697904e+002
 3.10909270e+001 -3.01747710e+002
 6.53622277e+001 -3.22800360e+002
 3.62624821e+001 -2.88975433e+002
 3.97806835e+001 -2.84542464e+002
 4.81314422e+001 -3.09449056e+002
 4.25743662e+001 -2.76355810e+002
 6.08521789e+001 -2.67417398e+002
 3.42260482e+001 -3.04555778e+002
 3.63951316e+001 -3.13491928e+002
 3.96018478e+001 -2.96728819e+002
 4.15341427e+001 -3.02648197e+002
 2.89680901e+001 -2.76733562e+002
 3.75253845e+001 -2.67795403e+002
 4.66957479e+001 -2.86877276e+002
 3.90639725e+001 -3.10138336e+002
 4.01860436e+001 -2.87613674e+002
 3.09799366e+001 -2.55572718e+002
 3.53221195e+001 -2.93568646e+002
 3.49459710e+001 -2.84822145e+002
 4.12238098e+001 -2.43799759e+002
 5.72183393e+001 -2.84780947e+002
 3.55244064e+001 -2.87944005e+002
 3.54367450e+001 -2.92259745e+002
 3.21783218e+001 -2.83779856e+002
 3.39489373e+001 -3.11569838e+002
 4.56876721e+001 -3.00171713e+002
 2.85939010e+001 -2.94347457e+002
 3.65771532e+001 -2.79501062e+002
 3.46115724e+001 -2.84959988e+002
 3.43009915e+001 -2.99923165e+002
 3.81777023e+001 -3.00673621e+002
 3.34281806e+001 -3.03075634e+002
 3.94985419e+001 -2.92026623e+002
 3.65632858e+001 -2.82912258e+002
 4.19198992e+001 -2.62645783e+002
 3.84529851e+001 -2.83396045e+002
 3.62665211e+001 -2.89493485e+002
 4.22305270e+001 -2.96268736e+002
 6.52143401e+001 -3.03585916e+002
 4.40476651e+001 -3.35043152e+002
 3.78581226e+001 -2.63754003e+002
 3.91305306e+001 -2.80653779e+002
 4.17023948e+001 -2.75094851e+002
 3.75667841e+001 -2.66912581e+002
 4.51176908e+001 -2.79350588e+002
 3.32595403e+001 -3.16562142e+002
 4.06981955e+001 -2.87676570e+002
 6.09724265e+001 -2.90786161e+002
 3.30234364e+001 -2.85203395e+002
 3.30557762e+001 -2.47070860e+002
 3.17395146e+001 -2.84948176e+002
 5.44465710e+001 -2.94803171e+002
 4.08176983e+001 -3.12214810e+002
 3.41726484e+001 -3.14982856e+002
 5.74968075e+001 -2.81933554e+002
 5.63795464e+001 -2.45637673e+002
 3.82315014e+001 -2.89122788e+002
 5.02627388e+001 -3.11183055e+002
 3.65306315e+001 -2.84054758e+002
 3.48977506e+001 -3.11652727e+002
 4.33428139e+001 -2.78688562e+002
 3.67315302e+001 -3.17218337e+002
 3.84870411e+001 -2.78562223e+002
 4.23805589e+001 -2.88761808e+002
 3.50194098e+001 -2.89573113e+002
 4.00947753e+001 -3.06239069e+002
 3.10519932e+001 -2.88462099e+002
 5.20995999e+001 -2.49807588e+002
 3.52530042e+001 -3.33170165e+002
 3.33833625e+001 -2.67758121e+002
 2.63806730e+001 -2.73945960e+002
 3.29565088e+001 -2.37544483e+002
 4.15307877e+001 -3.05562589e+002
 3.49718777e+001 -2.73266910e+002
 3.55682770e+001 -3.05759393e+002
 3.28863553e+001 -3.04397664e+002
 4.23026315e+001 -2.60736734e+002
 5.70621986e+001 -2.72015305e+002
 4.09999410e+001 -2.89640100e+002
 5.37849349e+001 -2.73564073e+002
 3.29646592e+001 -2.71871961e+002
 3.73019907e+001 -2.64782435e+002
 4.14160057e+001 -2.84494966e+002
 3.38068025e+001 -2.53491505e+002
 4.97704870e+001 -3.04219277e+002
 6.45893001e+001 -2.64568225e+002
 3.98838628e+001 -2.92997727e+002
 3.73838768e+001 -2.65174988e+002
 4.36544713e+001 -2.71791401e+002
 3.13086864e+001 -2.66523392e+002
 3.59392569e+001 -3.07863113e+002
 4.68792637e+001 -3.13882341e+002
 4.83851447e+001 -2.58390430e+002
 5.33923586e+001 -3.06627835e+002
 4.59332119e+001 -2.67785135e+002
 3.55282472e+001 -2.56683570e+002
 4.50764661e+001 -2.94364465e+002
 3.51215594e+001 -3.10920214e+002
 4.27877518e+001 -2.78733155e+002
 3.92682793e+001 -3.24529191e+002
 4.69832379e+001 -2.75508140e+002
 3.98005976e+001 -3.05775648e+002
 3.97738719e+001 -2.67475155e+002
 3.46779092e+001 -2.95270733e+002
 4.44632196e+001 -2.62474522e+002
 4.38203107e+001 -2.87005145e+002
 6.79530064e+001 -2.84958502e+002
 4.14688639e+001 -2.57271576e+002
 8.59362377e+001 -3.01476116e+002
 3.01423424e+001 -2.72631397e+002
 4.23254314e+001 -3.19609598e+002
 4.07264163e+001 -3.02957378e+002
 4.67421148e+001 -2.74378754e+002
 4.35917733e+001 -2.81841044e+002
 2.95542564e+001 -3.05290633e+002
 4.02329014e+001 -3.10719815e+002
 5.97295492e+001 -2.46275728e+002
 3.98325698e+001 -2.62102641e+002
 3.15708273e+001 -2.71406696e+002
 4.11247146e+001 -3.10753756e+002
 4.03997997e+001 -2.88937428e+002
 5.43538978e+001 -2.92874121e+002
 5.49221975e+001 -2.55838863e+002
 4.21253669e+001 -2.67486597e+002
 3.97526560e+001 -2.64346504e+002
 4.07121396e+001 -2.77188908e+002
 3.64218560e+001 -2.85807309e+002
 4.80565547e+001 -2.71889535e+002
 4.13027387e+001 -2.87561496e+002
 6.25770620e+001 -2.98236547e+002
 3.43008890e+001 -2.94728029e+002
 4.48616468e+001 -2.70046099e+002
 4.39396796e+001 -2.91654877e+002
 4.19542176e+001 -2.66058483e+002
 3.39456730e+001 -3.05082146e+002
 3.01095572e+001 -2.92739496e+002
 3.94451039e+001 -2.77452075e+002
 3.24806713e+001 -2.88868936e+002
 3.24946459e+001 -2.82090903e+002
 3.71929683e+001 -2.94226934e+002
 3.93871938e+001 -2.78784950e+002
 4.50542530e+001 -2.94904056e+002
 4.26130786e+001 -2.91238376e+002
 4.26347105e+001 -3.11209664e+002
 5.00853694e+001 -2.93130627e+002
 2.69724272e+001 -2.84550288e+002
 4.96371485e+001 -2.90941501e+002
 4.09559290e+001 -3.03271772e+002
 2.47828712e+001 -3.01703459e+002
 4.90965446e+001 -3.10690563e+002
 4.23873149e+001 -2.78546869e+002
 3.31742330e+001 -2.95991688e+002
 3.28708493e+001 -3.04675419e+002
 4.86937509e+001 -2.68723809e+002
 3.32521855e+001 -2.56843015e+002
 3.33587767e+001 -3.33938229e+002
 3.72105099e+001 -2.97549468e+002
 3.75305415e+001 -2.92755484e+002
 5.97773859e+001 -2.93991788e+002
 3.04340178e+001 -2.80543230e+002
 2.94906109e+001 -2.68477072e+002
 4.28546006e+001 -3.14627354e+002
 2.73310343e+001 -2.78988825e+002
 3.60624556e+001 -2.62244295e+002
 2.78046135e+001 -3.13594312e+002
 3.01406841e+001 -2.87742999e+002
 2.88740459e+001 -2.92180704e+002
 4.19491317e+001 -2.88292366e+002
 3.75860612e+001 -2.79186181e+002
 2.94320537e+001 -2.98606245e+002
 3.29285752e+001 -2.99426580e+002
 3.96226307e+001 -2.89975772e+002
 4.12128258e+001 -2.91509923e+002
 4.12905075e+001 -3.05828749e+002
 5.34278574e+001 -2.88596384e+002
 3.43730099e+001 -3.23175999e+002
 4.27748847e+001 -2.84785321e+002
 4.16605524e+001 -2.65413042e+002
 5.00719922e+001 -2.66026163e+002
 3.52980993e+001 -3.01856052e+002
 3.88127470e+001 -2.88950650e+002
 3.21037035e+001 -3.07893714e+002
 3.67635645e+001 -3.01256083e+002
 4.71016122e+001 -3.08937095e+002
 4.34678116e+001 -3.14830772e+002
 4.92840816e+001 -2.80473965e+002
 4.64093290e+001 -2.80347051e+002
 5.84994420e+001 -3.06116145e+002
 5.03192799e+001 -2.90710275e+002
 3.43607048e+001 -3.17760130e+002
 3.79736942e+001 -2.89093317e+002
 4.28764543e+001 -3.22109600e+002
 4.28272094e+001 -2.88021423e+002
 3.94356103e+001 -2.94219005e+002
 5.62259424e+001 -2.69072997e+002
 3.65244973e+001 -2.71971440e+002
 4.11828521e+001 -2.76341750e+002
 5.34383389e+001 -3.04541755e+002
 3.70362039e+001 -2.91180610e+002
 5.76568506e+001 -2.95289500e+002
 3.69601645e+001 -2.69149447e+002
 6.67493258e+001 -2.94403571e+002
 4.53405787e+001 -2.77888983e+002
 5.20541302e+001 -2.90926419e+002
 4.90034966e+001 -2.94767391e+002
 3.46239848e+001 -2.73884823e+002
 7.40185330e+001 -2.81122379e+002
 5.08585575e+001 -2.83089280e+002
 3.83651310e+001 -3.14584748e+002
 3.28246572e+001 -2.87233668e+002
 3.87684247e+001 -2.68760068e+002
 5.23217918e+001 -2.93884794e+002
 3.57168802e+001 -2.81439846e+002
 3.79246738e+001 -2.90271270e+002
 4.26559317e+001 -2.60163434e+002
 3.83991138e+001 -2.81354827e+002
 3.99951930e+001 -2.87672160e+002
 3.87937511e+001 -2.69593184e+002
 3.68686827e+001 -2.83659161e+002
 4.85583820e+001 -2.72831090e+002
 4.54007557e+001 -3.06338415e+002
 6.24705719e+001 -2.77226184e+002
 3.20579239e+001 -2.98008498e+002
 4.23144372e+001 -3.14868000e+002
 3.78545316e+001 -2.84579180e+002
 4.27990472e+001 -2.84923885e+002
 3.13479687e+001 -2.98635444e+002
 2.93850291e+001 -3.11509616e+002
 3.77968592e+001 -2.93392633e+002
 3.47210577e+001 -2.76554069e+002
