 5.66203521e+001 2.30521180e+002
 2.85657854e+001 -1.64803985e+002
 5.74762229e+001 4.57069096e+001
 2.12667762e+001 3.87169392e+002
 3.04032282e+001 2.58811390e+002
 2.82117493e+001 7.63040942e+000
 3.87726958e+001 -1.41577995e+002
 3.82930528e+001 2.43225354e+001
 2.26283414e+001 -5.61004544e+002
 4.94190327e+001 2.05955978e+002
 2.95980784e+001 3.88775173e+000
 2.40175690e+001 -3.41351853e+002
 2.87305063e+001 -3.76829601e+002
 2.20889412e+001 2.39355041e+002
 2.63142517e+001 4.03851942e+002
 7.75148995e+001 -2.27308043e+002
 6.76322215e+001 -1.71789279e+002
 3.21543798e+001 1.14035728e+002
 3.75814622e+001 2.37139530e+002
 4.38417543e+001 5.08825987e+001
 2.61482860e+001 2.60849381e+002
 5.64687471e+001 -3.41343013e+002
 7.85784879e+001 -3.07359206e+002
 2.05733080e+001 2.49230090e+002
 2.66773273e+001 -3.59318290e+002
 2.07438867e+001 3.27867826e+002
 4.37380183e+001 2.05374692e+001
 2.55819035e+001 -5.04541769e+002
 3.12085546e+001 -5.51201434e+001
 2.21123309e+001 1.44988818e+002
 2.58612567e+001 -3.95692011e+002
 3.09677732e+001 9.92552146e+001
 9.95783418e+001 -6.81044035e+001
 2.72168586e+001 6.87755183e+001
 2.14447646e+001 2.32515598e+002
 2.57822984e+001 -3.93603213e+002
 4.35650452e+001 -4.07271003e+001
 2.21213331e+001 -3.26740521e+002
 2.41751604e+001 9.49094543e+001
 5.15390258e+001 1.78641858e+002
 3.22687264e+001 1.75739360e+001
 2.32684827e+001 4.71568500e+001
 3.85530604e+001 3.49186009e+002
 2.27147911e+001 -2.90014710e+002
 2.29691481e+001 -4.05960108e+002
 3.12469984e+001 8.11785898e+001
 5.54783043e+001 9.91578873e+001
 2.20926733e+001 1.86408684e+002
 6.61164505e+001 -2.41195104e+002
 5.71141804e+001 1.59902625e+002
 2.97408445e+001 -2.39319585e+002
 6.75352728e+001 -3.33530018e+002
 2.59794588e+001 -1.42118692e+001
 2.20118602e+001 -4.62910123e+002
 2.36477278e+001 -1.90701504e+001
 4.11052753e+001 3.82076470e+001
 3.55687408e+001 4.05822612e+002
 5.50515055e+001 2.00562849e+001
 2.32524370e+001 -2.38187232e+002
 2.65667893e+001 -2.42848308e+001
 4.82481628e+001 1.83647855e+002
 4.46537345e+001 1.30840768e+002
 2.82644535e+001 -3.68666687e+000
 4.25002743e+001 1.18899450e+002
 2.80282283e+001 6.25858235e+000
 2.29860973e+001 -4.99247697e+001
 3.25709210e+001 1.35705538e+002
 3.72010901e+001 -1.25484162e+002
 4.49177742e+001 1.15378639e+002
 6.44545960e+001 1.00486094e+002
 3.36304805e+001 3.02760388e+002
 4.87856182e+001 1.36816612e+002
 4.83771275e+001 -1.44002483e+002
 2.32867946e+001 -4.53576357e+001
 3.35598058e+001 8.77436385e+001
 2.13194988e+001 1.14799410e+002
 4.30325712e+001 -3.16079486e+001
 4.19541533e+001 2.28618442e+002
 4.99657887e+001 1.04232906e+002
 2.63976041e+001 -2.25081960e+002
 5.61986039e+001 1.22128852e+002
 2.69090108e+001 -2.22213214e+002
 2.58548554e+001 4.38541134e+002
 2.37723858e+001 -5.22154632e+002
 2.06555215e+001 1.72024774e+002
 2.27275088e+001 -1.92919093e+001
 2.67003957e+001 -2.51785823e+002
 2.26252140e+001 5.00075679e+002
 3.03455817e+001 -3.98569275e+002
 2.70480566e+001 -3.62729585e+002
 2.21806273e+001 -6.29821582e+001
 4.73798098e+001 -2.97089184e+002
 4.13878385e+001 2.96221409e+002
 2.15099813e+001 -7.65568993e+000
 3.01926702e+001 1.93286591e+002
 3.22868967e+001 1.55746935e+002
 3.45910422e+001 2.57746689e+002
 2.17631455e+001 2.91368542e+002
 4.37215025e+001 7.64643991e+001
 4.45866923e+001 7.35496829e+001
 2.38701381e+001 -4.07953288e+001
 2.30438790e+001 4.06812150e+001
 4.31663221e+001 -6.39157537e+001
 2.16359402e+001 -1.67804732e+002
 2.54182884e+001 -5.25818357e+002
 2.38947929e+001 2.47463828e+002
 3.73422506e+001 -2.11110007e+001
 2.83515627e+001 -2.46522527e+002
 2.06555215e+001 1.72024774e+002
 3.35250040e+001 3.40029128e+002
 3.14654540e+001 4.09051751e+002
 4.22711510e+001 3.98785618e+002
 4.73587262e+001 -2.39682508e+002
 3.65339695e+001 1.42510086e+002
 2.26425446e+001 9.05952131e+001
 3.90097628e+001 2.72526104e+002
 3.06092455e+001 -2.24678934e+002
 4.27180449e+001 1.92804954e+002
 2.21257357e+001 2.02015526e+002
 2.97338262e+001 -1.12279431e+002
 3.95581823e+001 -1.75835917e+002
 2.62845554e+001 -8.00645933e+001
 2.40784823e+001 2.24486944e+002
 2.52135259e+001 -1.08077156e+002
 2.75763892e+001 -4.05866248e+001
 8.67613064e+001 -1.89302023e+001
 3.57350162e+001 1.86433144e+002
 3.58358771e+001 1.02932128e+002
 2.75563134e+001 9.16035877e+001
 3.75975004e+001 2.04657586e+002
 2.10587725e+001 3.82157786e+002
 3.31284682e+001 1.22502838e+002
 2.81088747e+001 3.84411066e+001
 2.72598318e+001 1.44364188e+002
 2.59701048e+001 -2.59470563e+001
 3.55045208e+001 1.24311245e+002
 2.25151195e+001 3.92940524e+002
 3.29061741e+001 -2.43394517e+002
 2.17329903e+001 1.59823369e+002
 4.07508793e+001 -3.51841887e+002
 2.49553273e+001 4.25978372e+002
 2.39028725e+001 -6.90354995e+001
 3.26550205e+001 3.38659209e+002
 3.18023226e+001 -1.83350485e+000
 3.45323537e+001 1.68954288e+002
 4.82774121e+001 -4.20953989e+002
 3.18884930e+001 -1.47474593e+001
 2.13539750e+001 -1.48419499e+002
 4.28485206e+001 -2.86354088e+002
 5.23637332e+001 2.31520004e+002
 2.97615789e+001 1.63875724e+002
 4.36743360e+001 6.18097121e+001
 2.46037944e+001 -3.91117944e+002
 3.64082268e+001 2.92904708e+001
 2.04132529e+001 5.97917951e+001
 4.73860575e+001 -3.29285828e+002
 4.18974604e+001 1.42504449e+002
 3.17727875e+001 3.38885550e+002
 3.35608744e+001 6.42614035e+001
 3.50528923e+001 -6.74285671e+001
 3.33646787e+001 7.84512742e+001
 4.06036444e+001 5.59236725e+001
 3.30831829e+001 2.32298619e+002
 2.44125493e+001 4.44189021e+000
 2.31189480e+001 -4.13661848e+002
 4.79771791e+001 -3.50341593e+002
 2.68794435e+001 9.43977307e+001
 3.19518048e+001 5.74817522e+001
 6.93919068e+001 -9.66447948e+001
 6.15817683e+001 4.83457199e+001
 5.87824536e+001 2.87532147e+001
 4.47307986e+001 3.05901587e+002
 2.51831536e+001 -8.96856382e+001
 2.69880002e+001 3.49267693e+002
 2.81474476e+001 1.24042160e+002
 2.52674451e+001 2.23225170e+002
 2.07518032e+001 2.83314426e+002
 4.48590470e+001 1.96927129e+002
 2.79380554e+001 -3.04387270e+000
 5.38332688e+001 -2.66560373e+002
 2.75817145e+001 8.57739329e+001
 2.57150756e+001 7.22510012e+001
 5.26540100e+001 1.15286168e+002
 2.61960197e+001 1.02221006e+002
 3.54647601e+001 1.44383311e+002
 3.43750658e+001 -4.46180802e+002
 4.63687917e+001 2.02757965e+002
 2.11340161e+001 4.51327378e+002
 3.55802390e+001 6.42207388e+001
 3.35839178e+001 1.46292117e+002
 5.25053198e+001 8.03284210e+000
 2.27755626e+001 -1.53696297e+002
 2.13891695e+001 4.87347558e+002
 7.28445298e+001 3.20261487e+002
 7.09852191e+001 -5.97819385e+001
 2.35772610e+001 4.42203951e+002
 4.65769780e+001 2.13369748e+002
 3.46002245e+001 -1.36776124e+002
 3.08151849e+001 3.66827046e+001
 4.45866923e+001 7.35496829e+001
 2.07401251e+001 1.54871184e+002
 4.44592868e+001 -2.53707126e+002
 4.64982929e+001 -3.00275192e+002
 3.45549024e+001 3.63798996e+002
 2.57926880e+001 2.37677502e+002
 4.45757750e+001 7.13475491e+001
 4.00571427e+001 8.16255982e+001
 2.85655705e+001 -2.59787790e+002
 3.76873501e+001 -2.82968075e+002
 2.50393275e+001 -5.21511996e+002
 2.63613694e+001 2.18347006e+002
 2.57944419e+001 -8.81633226e+001
 4.53527443e+001 6.61447937e+001
 2.07637770e+001 2.54493515e+002
 3.12751327e+001 5.75165182e+001
 2.65605564e+001 -4.23489725e+002
 3.86708807e+001 -1.21245814e+002
 3.16868133e+001 -3.86438804e+001
 2.11293530e+001 -5.18283133e+001
 5.82868698e+001 5.56027386e+001
 4.53541845e+001 -2.58946902e+002
 3.00804000e+001 -3.58992909e+002
 2.33286407e+001 -2.15613920e+002
 4.01382118e+001 8.91378381e+001
 2.07084509e+001 3.19340875e+002
 2.63165118e+001 -1.53102205e+002
 2.13630618e+001 4.29536297e+002
 3.15971834e+001 5.92026753e+001
 4.19118280e+001 -2.16263863e+002
 3.10731707e+001 1.40948479e+002
 3.00416337e+001 -4.04419384e+002
 3.37635972e+001 3.42498077e+001
 2.78891489e+001 3.07310798e+002
 2.10222961e+001 -5.11890989e+002
 2.51222960e+001 1.74123263e+002
 3.59962830e+001 7.61000038e+001
 2.32597730e+001 4.34467210e+002
 2.55796756e+001 -4.25399121e+002
 4.97301681e+001 6.16230493e+001
 6.78988816e+001 -2.62242793e+001
 2.20816721e+001 -3.04551938e+001
 3.80397190e+001 -1.35336280e+002
 6.46817217e+001 -1.35195224e+002
 3.80530723e+001 -1.10310306e+002
 2.22225796e+001 7.09081234e+001
 2.57285486e+001 -2.07697480e+002
 2.51912702e+001 -8.36333898e+001
 7.29273840e+001 -1.84978444e+002
 2.33242885e+001 3.92162910e+002
 3.11442112e+001 1.30553787e+001
 7.40110098e+001 -9.52816633e+001
 3.85159596e+001 -1.54271080e+002
 2.06039070e+001 2.55809900e+002
 3.84788818e+001 -5.27719262e+001
 2.40192247e+001 3.10130336e+001
 2.50284012e+001 1.30480642e+002
 2.68311733e+001 3.62122354e+002
 3.10059717e+001 6.65540842e+001
 3.76712041e+001 -3.61397695e+002
 2.32700457e+001 2.01878410e+002
 3.04441107e+001 1.97660906e+002
 4.18189013e+001 -2.41911737e+002
 5.14637938e+001 -1.00288223e+001
 3.03617070e+001 -2.61745889e+002
 2.92636847e+001 2.98811214e+002
 2.55284564e+001 -4.89532165e+001
 4.94479802e+001 2.14653540e+002
 2.55756528e+001 -1.68787053e+002
 3.68397264e+001 1.33714710e+002
 5.41454572e+001 2.04546887e+002
 2.84212483e+001 4.58009410e+002
 2.34892316e+001 -3.77573105e+002
 2.44396043e+001 -3.26145155e+002
 2.24139226e+001 1.86617400e+001
 2.00225241e+001 4.87768251e+002
 2.82205619e+001 3.15114332e+001
 2.59353322e+001 3.89024932e+001
 4.79895574e+001 -9.46862749e-001
 3.52818989e+001 8.00276406e+001
 2.14502664e+001 2.47907346e+002
 5.66752984e+001 1.17488343e+002
 2.78599049e+001 -3.17946645e+000
 3.66397057e+001 6.37357570e+001
 4.46730671e+001 -2.90939418e+002
 2.94281610e+001 9.51759824e+001
 3.16806658e+001 7.93627234e+001
 5.31357828e+001 1.36047422e+002
 2.00844107e+001 -4.28031421e+001
 7.59466208e+001 -7.54342490e+001
 2.32542880e+001 2.40568462e+002
 4.03229482e+001 3.29635591e+002
 4.36107820e+001 9.90431288e+001
 2.47924682e+001 -6.80953577e+001
 2.43519077e+001 3.41847127e+002
 3.82102015e+001 5.25602652e+001
 2.74182980e+001 2.33559958e+002
 2.61995261e+001 1.84287335e+002
 6.85185603e+001 -1.51921143e+002
 3.11230727e+001 2.85762228e+002
 2.38442707e+001 -3.80949480e+002
 2.25294346e+001 -1.75997984e+002
 2.68746975e+001 -1.78214146e+002
 6.09336322e+001 -1.87682919e+002
 2.38146610e+001 -4.65001005e+002
 2.15875412e+001 -4.90544422e+002
 4.09332176e+001 -2.72226924e+002
 3.88780496e+001 1.10923360e+002
 4.77898395e+001 1.20347941e+001
 2.21733395e+001 1.95865797e+001
 2.89923350e+001 1.03337998e+002
 2.86853569e+001 -4.40482062e+002
 2.76983467e+001 9.92092106e+001
 4.07444123e+001 1.55428565e+002
 3.20161656e+001 1.97042671e+001
 3.64268434e+001 2.34373050e+002
 3.00657025e+001 3.05491725e+002
 2.32867946e+001 -4.53576357e+001
 6.93569238e+001 4.89067182e+001
 4.33065874e+001 1.43631923e+002
 2.46492257e+001 3.00852228e+001
 4.35117978e+001 1.58451968e+002
 4.02225227e+001 1.97400766e+002
 3.29679849e+001 -1.01498381e+002
 4.23525620e+001 -1.60026546e+002
 5.39817083e+001 3.32455037e+002
 3.55350732e+001 1.20103220e+001
 2.19390686e+001 -2.91967871e+002
 4.12543302e+001 -4.21751063e+002
 4.58704896e+001 -2.55786371e+002
 2.60442573e+001 1.27133236e+002
 3.32930354e+001 1.09240698e+002
 5.10847054e+001 1.24676100e+002
 2.18086257e+001 9.75480610e+001
 3.00298050e+001 4.52710571e+002
 3.16868133e+001 -3.86438804e+001
 3.90229526e+001 -1.42823565e+002
 3.77323136e+001 1.54822861e+002
 2.53218611e+001 1.63562591e+002
 3.55437710e+001 3.33486730e+001
 3.62074214e+001 -8.98375723e+001
 3.72189005e+001 -1.38810971e+002
 2.10055744e+001 2.56836872e+002
 3.94875166e+001 1.06053695e+002
 2.45838103e+001 -4.68926657e+002
 3.24589206e+001 1.38703776e+002
 2.69992302e+001 2.16797788e+002
 2.05650197e+001 -7.23167512e+001
 2.18614421e+001 1.26886419e+002
 3.71312218e+001 7.95660543e+001
 5.23556127e+001 -3.28727023e+002
 3.81107079e+001 2.07345171e+002
 3.50543398e+001 5.62665779e+001
 2.14533691e+001 -1.77417251e+002
 3.69163790e+001 1.41270131e+002
 2.61142236e+001 -1.45530347e+002
 2.65460894e+001 -5.30716318e+001
 2.49416724e+001 1.04500264e+002
 2.97449601e+001 -1.28005401e+002
 2.13553940e+001 -1.51265976e+002
 6.13196230e+001 -1.34761266e+002
 4.35893127e+001 1.77763172e+002
 6.77708995e+001 -2.00763559e+002
 2.07102501e+001 3.95078932e+002
 5.81504796e+001 -6.38503399e+001
 2.57470628e+001 6.30669841e+001
 2.80338536e+001 -1.87240402e+002
 3.44705882e+001 -4.97788374e+001
 2.14216826e+001 -2.31938257e+000
 2.09660692e+001 -1.13608662e+002
 3.90188713e+001 1.85681302e+002
 3.00823849e+001 2.86527452e+002
 3.21521139e+001 -5.47401191e+001
 3.75599000e+001 1.75336010e+002
 3.24769961e+001 7.39302461e+001
 2.51760944e+001 -4.00223771e+002
 2.29979947e+001 3.63022899e+001
 2.37122139e+001 -2.56899030e+002
 2.40224386e+001 -2.06612579e+002
 2.64213406e+001 2.47600004e+002
 5.27527309e+001 -3.90690977e+002
 4.93344871e+001 -3.02717946e+002
 3.95704296e+001 -3.30947460e+002
 4.30611930e+001 2.62582043e+002
 3.41808985e+001 1.35305544e+002
 4.18205189e+001 9.82400340e+001
 4.26245310e+001 -3.55789794e+002
 4.34271616e+001 2.07579463e+002
 2.27842529e+001 1.12933352e+002
 2.91352043e+001 -2.59251232e+002
 4.25685345e+001 2.00265189e+002
 3.99689045e+001 9.83367771e+001
 2.05525298e+001 -1.06992514e+002
 4.78512096e+001 -4.84342395e+001
 2.73326390e+001 -8.05230120e-001
 2.46086406e+001 1.34367257e+001
 4.23587610e+001 6.92979259e+001
 3.74495270e+001 1.93652582e+002
 5.62374940e+001 4.80755252e+001
 7.36963409e+001 2.70861751e+002
 6.78482648e+001 -3.36209902e+001
 3.86816784e+001 1.04553622e+002
 5.11101527e+001 1.58883974e+002
 3.58775241e+001 -2.92379886e+002
 5.80829591e+001 2.46510383e+002
 2.16533892e+001 -4.52412420e+002
 3.65521172e+001 2.23031294e+002
 3.90076689e+001 1.13747190e+001
 2.69842680e+001 -1.55985184e+002
 4.08054198e+001 -1.78943015e+002
 4.65269909e+001 3.89956096e+001
 2.15263476e+001 2.59187679e+002
 7.50772577e+001 4.11989419e+001
 2.90915375e+001 1.93731383e+002
 5.01523198e+001 2.04979328e+002
 3.76603256e+001 3.12570829e+002
 3.39981788e+001 3.32610245e+002
 2.77137268e+001 5.87769023e+001
 3.15912202e+001 -3.71110813e+002
 2.89997696e+001 3.66220025e+002
 3.66667446e+001 2.47585555e+002
 2.15688252e+001 2.39276038e+002
 3.88577433e+001 -2.30809882e+002
 4.25814610e+001 1.60159213e+002
 3.01724198e+001 7.65379392e+001
 2.21687107e+001 3.51023282e+002
 2.57676368e+001 -2.75830648e+002
 2.74182980e+001 2.33559958e+002
 2.82158206e+001 -5.19269935e+001
 2.44622706e+001 -4.44801564e+002
 3.29693279e+001 2.45046541e+002
 5.00302508e+001 3.86519813e+002
 3.34706424e+001 4.01056860e+001
 3.11961390e+001 -4.21595623e+001
 2.10757430e+001 -4.25286990e+002
 4.95005184e+001 6.08011746e+001
 3.93217416e+001 -1.34359003e+002
 2.59245893e+001 -1.59395587e+002
 3.43536113e+001 -2.68318240e+002
 2.24228303e+001 -4.06583714e+002
 2.15658191e+001 3.69943197e+002
 3.02720955e+001 3.40561590e+002
 2.30258493e+001 3.98445156e+001
 4.97732235e+001 -3.52093179e+002
 2.21688532e+001 3.74109531e+002
 6.39918643e+001 -1.73352876e+002
 7.21353015e+001 3.45896774e+001
 2.92988904e+001 -1.97156771e+002
 3.43712955e+001 -3.03871703e+002
 4.05439359e+001 2.23628737e+001
 3.24895602e+001 -4.43703521e+002
 2.02507706e+001 3.78225709e+002
 2.73605610e+001 1.80611836e+002
 2.28560992e+001 -4.19488884e+002
 4.61364226e+001 1.18156512e+002
 4.15233179e+001 -1.21991509e+001
 2.12749203e+001 -5.91766437e+001
 3.92286101e+001 3.65664781e+000
 4.33539934e+001 6.31859108e+001
 6.38476757e+001 2.19343506e+002
 3.01308792e+001 5.56107594e+001
 4.34371248e+001 4.94220730e+001
 4.12265899e+001 1.24138010e+002
 3.92243837e+001 2.73794718e+001
 4.68165901e+001 -3.16963190e+000
 2.21207196e+001 -1.65856075e+001
 6.68965943e+001 -1.66569527e+002
 5.02493410e+001 1.49865006e+002
 8.55500690e+001 9.47271565e+001
 2.64488408e+001 -6.39404655e+001
 4.29838631e+001 1.23367300e+002
 3.11190877e+001 -5.49840101e+001
 2.24104723e+001 1.64512164e+002
 3.00444328e+001 -1.41143436e+002
 2.65624823e+001 2.84385639e+002
 4.32428142e+001 -1.01793929e+002
 2.86328754e+001 4.62170460e+002
 3.75600115e+001 5.05871813e+001
 3.98445349e+001 -3.13458318e+002
 2.50784661e+001 -2.99629476e+001
 3.59628826e+001 1.89999005e+002
 5.64486183e+001 1.93512880e+002
 2.66662958e+001 2.81431782e+002
 2.93268777e+001 -5.14221623e+001
 3.88080478e+001 8.72345965e+001
 2.93529196e+001 6.09925202e+001
 5.03961562e+001 5.66602736e-001
 2.35320160e+001 -6.78295540e+001
 5.12459874e+001 2.11360302e+002
 2.11314935e+001 -6.06815455e+000
 4.53130784e+001 1.16465912e+002
 4.88490048e+001 -7.09172451e+001
 3.37740405e+001 -2.98302866e+001
 3.14292284e+001 3.64562173e+002
 3.27799698e+001 -1.82998693e+002
 2.77936582e+001 -3.31506444e+001
 4.99709946e+001 -2.31523744e+000
 2.79121686e+001 -1.87910095e+002
 2.44540226e+001 3.79181029e+002
 3.11020681e+001 3.74152930e+002
 5.32864239e+001 3.25602799e+002
 3.08543201e+001 -2.02561022e+002
 2.61201373e+001 2.79249876e+002
 3.83617033e+001 -3.06536153e+002
 3.20187840e+001 -5.32533948e+001
 2.83639781e+001 -1.98021812e+002
 4.03275406e+001 3.75662311e+002
 4.39999997e+001 -6.21324662e+001
 4.56865315e+001 3.82396306e+002
 2.02422044e+001 -3.04233411e+002
 8.52041299e+001 -3.17768846e+002
 3.78085676e+001 1.27643126e+002
 4.07405779e+001 3.35393749e+002
 2.79406418e+001 -2.77583421e+002
 6.55179229e+001 -2.53536369e+002
 2.30113814e+001 -5.29265566e+001
 5.68294123e+001 9.47816011e+001
 2.76578843e+001 -3.20851057e+002
 2.34804165e+001 2.30423749e+001
 4.08638625e+001 3.04542943e+002
 2.60897920e+001 5.21133938e+002
 2.05547736e+001 1.07433457e+002
 5.99843067e+001 1.24008610e+002
 2.18819820e+001 -4.55214923e+002
 2.31910527e+001 1.36003929e+002
 3.95925260e+001 2.27694969e+001
 2.32241172e+001 -2.36333424e+002
 3.34055325e+001 -3.36222972e+002
 3.09251478e+001 2.95282556e+002
 3.41182242e+001 -1.79225201e+002
 2.52718227e+001 -2.45270705e+002
 7.58503185e+001 2.34117538e+002
 3.45911038e+001 -1.67028763e+002
 2.67156580e+001 9.49421977e+000
 3.63343224e+001 2.54183739e+000
 3.63132231e+001 9.96082653e+001
 2.68672643e+001 -1.19010736e+001
 3.41220520e+001 -2.64488256e+002
 3.07828645e+001 -2.83561392e+002
 2.55398948e+001 -4.05181609e+002
 7.08781426e+001 5.14548441e+001
 2.45573133e+001 2.81127604e+002
 3.36262048e+001 -3.62758001e+002
 2.69010933e+001 3.02984797e+002
 2.41934362e+001 -4.67261921e+001
 4.82932590e+001 4.39491276e+001
 2.64660543e+001 1.43969961e+002
 3.92712270e+001 -1.29914313e+002
 3.08690907e+001 2.38566651e+002
 2.71331688e+001 -1.19560991e+002
 3.69659474e+001 -2.37369186e+002
 3.55149431e+001 1.07331838e+002
 2.80992209e+001 2.11107654e+001
 5.38564647e+001 -3.10000576e+000
 3.48966144e+001 -1.02116435e+001
 2.54691215e+001 -2.22668126e+001
 3.08481891e+001 3.33090487e+002
 2.20541424e+001 1.51055504e+002
 3.07770440e+001 -2.14905646e+002
 2.04640447e+001 -2.00325662e+001
 3.51240702e+001 -3.82482719e+002
 4.26855915e+001 1.70484631e+002
 2.75765209e+001 7.47120354e+001
 2.13440522e+001 -6.58093820e+001
 3.43750658e+001 -4.46180802e+002
 2.29979947e+001 3.63022899e+001
 5.32864239e+001 3.25602799e+002
 4.48147913e+001 6.74183253e+001
 3.08296887e+001 -3.45154080e+001
 4.46879630e+001 2.18035361e+002
 2.25666935e+001 1.47001804e+000
 4.67308959e+001 -3.12704638e+002
 6.86194718e+001 9.14808216e+001
 4.22092556e+001 -3.07907997e+002
 3.98625507e+001 1.43048010e+002
 3.40443131e+001 -2.09851953e+001
 6.58068318e+001 -3.47423496e+002
 5.73249896e+001 -5.57604710e+000
 2.35172488e+001 1.86441104e+001
 4.35286407e+001 1.41039086e+002
 3.63522576e+001 -9.86161420e+001
 4.74257918e+001 -1.21722994e+002
 2.21484225e+001 4.19264095e+001
 6.56084659e+001 1.92266138e+002
 2.28915587e+001 1.84181466e+002
 3.51055587e+001 -5.73107138e+001
 3.04906056e+001 -3.29066458e+002
 2.38006014e+001 3.29090316e+002
 2.43530255e+001 1.78220199e+002
 2.99274377e+001 -3.42068249e+002
 2.46544913e+001 3.66167062e+002
 3.57204142e+001 1.30229638e+002
 2.18884509e+001 4.21415871e+002
 5.85462375e+001 9.22850193e+001
 2.09623106e+001 -3.91296742e+001
 5.36741141e+001 -1.63627297e+002
 3.08539123e+001 7.25335985e+001
 3.66903753e+001 -8.71616675e+001
 5.25053198e+001 8.03284210e+000
 2.94438900e+001 3.25762995e+002
 3.11563335e+001 4.89112293e+001
 4.36005117e+001 1.21676452e+002
 4.14512714e+001 1.34328499e+002
 3.62839718e+001 1.50383239e+001
 6.42465209e+001 -5.59725504e+001
 2.79997689e+001 -4.09946506e+002
 2.95359359e+001 9.57858238e+000
 3.40812886e+001 1.55882511e+002
 2.26252140e+001 5.00075679e+002
 2.29233628e+001 2.92441776e+002
 8.01955911e+001 -1.52203474e+002
 2.01887414e+001 3.67918655e+002
 2.53624008e+001 -4.29363028e+002
 2.87211823e+001 -4.12445834e+002
 2.14502664e+001 2.47907346e+002
 4.94855816e+001 3.17046872e+002
 2.86076415e+001 -1.14498454e+002
 2.90429533e+001 7.55902465e+000
 3.66633564e+001 -2.96215280e+002
 2.89700255e+001 4.86755486e+002
 3.22814584e+001 3.97317621e+000
 2.30642942e+001 1.10303750e+002
 5.21773534e+001 9.47142275e+001
 4.95821282e+001 1.99860810e+002
 3.07514384e+001 2.23709429e+002
 3.33657598e+001 2.29731623e+002
 3.38577954e+001 -1.17346545e+002
 2.38109747e+001 -3.79134529e+002
 2.03478267e+001 -1.12692017e+001
 2.31689977e+001 2.71920210e+002
 5.03396878e+001 -2.75337808e+002
 2.40945973e+001 -6.13973994e+001
 3.77866186e+001 -4.72211497e+002
 2.31369902e+001 4.69078572e+002
 2.30113814e+001 -5.29265566e+001
 3.90716254e+001 4.74568059e+001
 4.59163908e+001 4.38435070e+001
 4.26871392e+001 -2.09028085e+002
 5.38956118e+001 1.32117840e+002
 2.02422044e+001 -3.04233411e+002
 4.71567281e+001 3.19449764e+002
 4.01805959e+001 2.72961831e+002
 3.31352853e+001 9.05969727e+001
 2.29629759e+001 4.32716583e+002
 5.80829591e+001 2.46510383e+002
 3.30875084e+001 -1.18345868e+002
 5.20330477e+001 -7.18177055e+000
 3.91684214e+001 1.71926867e+002
 4.80891237e+001 -3.39209924e+002
 3.35268980e+001 -1.71182284e+002
 5.98769900e+001 4.22340200e+002
 2.20038201e+001 1.87430494e+002
 2.22150366e+001 5.03660192e+001
 5.34746233e+001 -2.37172291e+002
 5.39253976e+001 1.16323296e+001
 2.88240554e+001 2.67464340e+002
 4.70564548e+001 1.32919796e+002
 3.61149232e+001 1.17932310e+002
 2.84796590e+001 -2.09848338e+001
 5.41937664e+001 -2.87366460e+002
 2.69127482e+001 4.27404334e+002
 2.12316092e+001 -2.10566185e+001
 9.68364086e+001 3.07176832e+001
 6.02855422e+001 -2.79643983e+002
 2.42713131e+001 -1.30625483e+002
 2.94015507e+001 2.90715189e+001
 2.21251685e+001 3.77971688e+001
 3.16220427e+001 -2.96347976e+002
 2.47500700e+001 4.12565600e+002
 2.53173376e+001 1.33753596e+002
 3.40521536e+001 7.60936343e+001
 3.27542624e+001 -3.42645922e+002
 2.69155068e+001 -2.58289317e+002
 3.42540680e+001 2.07111256e+002
 2.58670085e+001 -4.46212297e+002
 3.51660333e+001 4.49957939e+000
 3.24221617e+001 -5.91921359e+001
 3.76022849e+001 1.25775630e+002
 6.42499286e+001 -1.91006636e+002
 2.29691481e+001 -4.05960108e+002
 2.51099313e+001 -4.29046729e+002
 4.19191977e+001 9.64977499e+001
 3.07781711e+001 -4.73538359e-001
 3.06178884e+001 1.66592338e+002
 3.04735760e+001 -2.92695049e+001
 3.60763801e+001 2.52050974e+002
 3.97398653e+001 2.00278036e+002
 4.20709161e+001 3.89490177e+000
 2.99135046e+001 -4.37794488e+002
 2.05596529e+001 -1.08812908e+002
 6.07179510e+001 1.94868742e+002
 2.55705431e+001 1.45717775e+000
 4.25042681e+001 8.46002943e+001
 2.72016905e+001 -1.43183637e+001
 2.09321200e+001 -3.19062993e+001
 3.55045208e+001 1.24311245e+002
 3.31969020e+001 -1.29264532e+001
 3.78699159e+001 -3.09896117e+002
 6.18396355e+001 -2.74765849e+002
 2.32969096e+001 -3.96486595e+002
 3.00127314e+001 1.19844638e+002
 2.02553685e+001 -4.03933138e+001
 5.12947534e+001 -1.15785914e+001
 3.50309565e+001 1.08703572e+002
 2.40117909e+001 -1.08992573e+002
 2.20614937e+001 2.89187747e+002
 3.66260584e+001 -3.81204967e+001
 4.10799422e+001 -1.48188568e+001
 2.31685972e+001 3.96112892e+002
 2.14227851e+001 -3.03337821e+002
 2.44516209e+001 -1.76433811e+002
 2.36620931e+001 1.50219319e+002
 2.17673279e+001 -9.50533320e+001
 2.23584263e+001 1.35639519e+002
 2.65982158e+001 -4.40886511e+002
 2.81552496e+001 -1.06930836e+002
 4.79197826e+001 -1.75422434e+002
 2.99983246e+001 9.78453912e+001
 2.47469497e+001 -2.08109733e+001
 7.80294140e+001 -2.49052864e+002
 2.25275905e+001 -2.96857705e+001
